epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
0,-4.0264200000000026,0.11137042501131089,0.368,0.021567382780485908,0.462,0.022296008611408458,0.226,0.01870422412183943,0.3205,0.0,0.5712270736694336
5,-4.129460000000003,0.10989493444558775,0.322,0.020895741192884256,0.382,0.02172905888436036,0.23,0.01882020191177555,0.291,0.05894119893651143,0.5159066518593262
10,-4.010880000000003,0.11140006486174067,0.342,0.021214900423994452,0.414,0.0220274374360705,0.252,0.019416281827373642,0.315,0.09000502020827018,0.5058677749783469
15,-3.417760000000002,0.11929890680471479,0.44,0.022199099080818574,0.504,0.022359964221796064,0.346,0.021273645667821018,0.409,0.11980378086046864,0.5295696977542654
20,-3.512640000000002,0.11796444744413473,0.432,0.022152923057691506,0.52,0.022342784070030305,0.272,0.019900552756142227,0.374,0.15975205428435357,0.5573032506760078
25,-3.0948800000000025,0.12568602297471276,0.46,0.022289010745208053,0.556,0.022219990999098087,0.346,0.021273645667821018,0.427,0.15562285948723725,0.5554383549455035
30,-3.0671600000000026,0.12614657771338875,0.46,0.022289010745208053,0.556,0.022219990999098087,0.346,0.021273645667821018,0.427,0.15974142869682667,0.5521732994106471
35,-3.0920600000000023,0.12648289652281064,0.454,0.022265848288354075,0.562,0.022188104921331157,0.3,0.020493901531919195,0.404,0.16542022649501853,0.5516204933834564
40,-3.2043800000000022,0.12634772507330722,0.442,0.022209727598509622,0.562,0.022188104921331157,0.274,0.01994612744369192,0.388,0.16651801113934184,0.5559709268758726
45,-3.0944200000000026,0.12699937845202244,0.446,0.022229889788300795,0.562,0.022188104921331157,0.268,0.0198078772209442,0.386,0.16585237212588894,0.5511077787729504
50,-3.682440000000002,0.11191503247017365,0.42,0.02207260745811423,0.518,0.022346185356789647,0.226,0.01870422412183943,0.3475,0.17238880094429532,0.5507227906922665
55,-3.2601600000000026,0.12638586926076834,0.426,0.02211442967837968,0.556,0.022219990999098087,0.196,0.01775297158224504,0.3435,0.17397517001185947,0.5473071954366414
60,-3.2285200000000027,0.12664546900382984,0.428,0.022127629787213995,0.562,0.022188104921331157,0.196,0.01775297158224504,0.34550000000000003,0.17562409913707894,0.544546886638981
65,-3.153460000000002,0.12545158929563238,0.452,0.022257403262734853,0.562,0.022188104921331157,0.226,0.01870422412183943,0.3665,0.18188487871536302,0.5448216771101967
70,-3.2132000000000027,0.12701713081313096,0.43,0.022140460699813815,0.562,0.022188104921331157,0.198,0.01782111107647332,0.347,0.18204276105251777,0.5469234653347047
75,-3.4777000000000022,0.11620129181726004,0.434,0.02216501748251059,0.554,0.022229889788300795,0.242,0.019153902996517445,0.368,0.18469850287500061,0.5508009559217742
80,-3.353200000000002,0.11742534104698195,0.446,0.022229889788300795,0.552,0.02223942445298439,0.27,0.019854470529329156,0.3845,0.19050596264942116,0.548324278766417
85,-3.287420000000002,0.11749029528944091,0.46,0.022289010745208053,0.56,0.02219909908081857,0.314,0.020755914819636352,0.41200000000000003,0.18708533269140218,0.550383248041258
90,-3.165960000000002,0.1171723625980121,0.48,0.022342784070030305,0.59,0.02199545407578575,0.32,0.020861447696648473,0.4275,0.1874149568202326,0.5473018379871238
95,-3.3351000000000024,0.11661663166118298,0.456,0.022273930950777416,0.558,0.022209727598509622,0.316,0.020791536739741004,0.4115,0.1937998170552156,0.5467960447703013
100,-3.287420000000002,0.11749029528944091,0.46,0.022289010745208053,0.56,0.02219909908081857,0.314,0.020755914819636352,0.41200000000000003,0.1940338879174563,0.5470495523167757
105,-3.300240000000002,0.11722717383269131,0.462,0.022296008611408458,0.56,0.02219909908081857,0.318,0.020826713614970557,0.4145,0.19608443336827414,0.5467101823703209
110,-3.1734600000000017,0.11683319244461321,0.48,0.022342784070030305,0.59,0.02199545407578575,0.32,0.020861447696648473,0.4275,0.19471908417517828,0.5480881306813513
115,-3.1734600000000017,0.11683319244461321,0.48,0.022342784070030305,0.59,0.02199545407578575,0.32,0.020861447696648473,0.4275,0.1949752531683193,0.5473415588889651
120,-3.142880000000002,0.11718976495923192,0.484,0.022349228174592516,0.592,0.021978898971513564,0.32,0.020861447696648473,0.42900000000000005,0.19510006529447896,0.5469074047848935
125,-3.1344200000000018,0.11756410220471224,0.484,0.022349228174592516,0.592,0.021978898971513564,0.32,0.020861447696648473,0.42900000000000005,0.19713459536671868,0.54679795891562
130,-3.1344200000000018,0.11756410220471224,0.484,0.022349228174592516,0.592,0.021978898971513564,0.322,0.020895741192884256,0.43000000000000005,0.19605933234792425,0.5495488098002183
135,-3.1344200000000018,0.11756410220471224,0.484,0.022349228174592516,0.592,0.021978898971513564,0.32,0.020861447696648473,0.42900000000000005,0.19809520986315382,0.5487162394832145
140,-3.1880800000000016,0.11740580150571785,0.476,0.02233490541730589,0.59,0.02199545407578575,0.32,0.020861447696648473,0.4265,0.19900115649529102,0.5500554313726871
145,-3.1384800000000017,0.1170575797597064,0.486,0.022351912669836556,0.592,0.021978898971513564,0.32,0.020861447696648473,0.4295,0.20224965967519554,0.548497170992649
150,-3.1539000000000024,0.11767408712201688,0.48,0.022342784070030305,0.586,0.0220274374360705,0.32,0.020861447696648473,0.4265,0.20141431928864661,0.5495978821782559
155,-3.7250000000000028,0.11532335583046492,0.382,0.02172905888436036,0.44,0.022199099080818574,0.288,0.020251222185339826,0.34950000000000003,0.2070016446574081,0.5628533736778176
160,-3.723020000000002,0.11555957666589138,0.382,0.02172905888436036,0.444,0.022219990999098087,0.29,0.020292855885754472,0.35150000000000003,0.21192167558057579,0.5594309226852591
165,-3.594040000000003,0.11795744722907504,0.392,0.021832819332372078,0.464,0.022302645582979615,0.29,0.020292855885754472,0.359,0.21366327058841295,0.5604067536632958
170,-3.595760000000003,0.1178525691056416,0.394,0.021852414054287,0.464,0.022302645582979615,0.302,0.020532705618110828,0.36550000000000005,0.2141500840883542,0.5583450776082747
175,-3.7246600000000027,0.11514923954937795,0.386,0.0217717247823869,0.44,0.022199099080818574,0.302,0.020532705618110828,0.35750000000000004,0.21749117615358865,0.5581533210083585
180,-3.5834400000000026,0.11798274930175183,0.396,0.02187162545399861,0.464,0.022302645582979615,0.302,0.020532705618110828,0.366,0.21706827016383848,0.5577766526249416
185,-3.560160000000003,0.11792503359677294,0.402,0.021926969694875762,0.472,0.022325590697672478,0.302,0.020532705618110828,0.3695,0.21832181972467618,0.556041874349461
190,-3.534660000000003,0.11689672779338191,0.406,0.021961967125009547,0.46,0.022289010745208053,0.302,0.020532705618110828,0.36750000000000005,0.2212055881366296,0.5549009676776888
195,-3.425880000000003,0.12032261487850081,0.406,0.021961967125009547,0.464,0.022302645582979615,0.302,0.020532705618110828,0.36850000000000005,0.23296610901250356,0.5747746745414416
200,-3.7191600000000027,0.11471695684945632,0.382,0.02172905888436036,0.436,0.02217674457624473,0.304,0.020571047615520213,0.35650000000000004,0.2327916338171125,0.5619317868403484
205,-3.663880000000003,0.115869044577057,0.384,0.02175058619899703,0.452,0.022257403262734853,0.3,0.020493901531919195,0.359,0.23178874797197888,0.5564533042686249
210,-3.6775000000000024,0.11411782989524477,0.396,0.02187162545399861,0.432,0.022152923057691506,0.304,0.020571047615520213,0.359,0.23105677605286232,0.553794940357251
215,-3.573680000000003,0.11760247665419304,0.392,0.021832819332372078,0.464,0.022302645582979615,0.302,0.020532705618110828,0.365,0.2337432781677075,0.5525829261461181
220,-3.6618200000000023,0.11580423556675302,0.386,0.0217717247823869,0.452,0.022257403262734853,0.302,0.020532705618110828,0.36050000000000004,0.232877908953484,0.5511006696876389
225,-3.6618200000000023,0.11580423556675302,0.386,0.0217717247823869,0.452,0.022257403262734853,0.304,0.020571047615520213,0.36150000000000004,0.2348787143377827,0.5497805366028891
230,-3.7165200000000023,0.11474354961913993,0.382,0.02172905888436036,0.436,0.02217674457624473,0.304,0.020571047615520213,0.35650000000000004,0.23490123595853862,0.548922138783811
235,-3.6569200000000026,0.11613247016747738,0.384,0.02175058619899703,0.448,0.02223942445298439,0.304,0.020571047615520213,0.36,0.23543166825016823,0.5471162165226958
240,-3.6569200000000026,0.11613247016747738,0.384,0.02175058619899703,0.448,0.02223942445298439,0.304,0.020571047615520213,0.36,0.23065554471370275,0.5488649155183299
245,-3.582800000000003,0.11531155501509822,0.41,0.02199545407578575,0.486,0.022351912669836556,0.304,0.020571047615520213,0.376,0.23342778298390515,0.5467553005662963
250,-3.6639600000000025,0.11620271527292307,0.382,0.02172905888436036,0.448,0.02223942445298439,0.304,0.020571047615520213,0.35950000000000004,0.23244091250780374,0.5466346023634104
255,-3.708720000000003,0.11500057357770013,0.382,0.02172905888436036,0.432,0.022152923057691506,0.304,0.020571047615520213,0.35550000000000004,0.23337611800428387,0.5455943936342463
260,-3.6053200000000025,0.11532513774195123,0.402,0.021926969694875762,0.454,0.022265848288354075,0.304,0.020571047615520213,0.366,0.23671189727575484,0.5451505946318818
265,-3.715760000000003,0.11506517129348927,0.38,0.021707141681944216,0.432,0.022152923057691506,0.304,0.020571047615520213,0.355,0.23462027392465284,0.5449166306122077
270,-3.6087200000000026,0.11571285461520699,0.398,0.02189045454073533,0.45,0.022248595461286987,0.304,0.020571047615520213,0.364,0.23484776155220094,0.5459127909743121
275,-3.498720000000003,0.1190219606761711,0.4,0.021908902300206645,0.454,0.022265848288354075,0.304,0.020571047615520213,0.36550000000000005,0.23282239411902075,0.5475384771327496
280,-4.3372800000000025,0.09673504640615016,0.31,0.02068332661831747,0.374,0.021639038795658184,0.214,0.01834142851579451,0.27799999999999997,0.25519533367549513,0.555852953246738
285,-4.341320000000002,0.09685047297354837,0.308,0.020646355610615643,0.366,0.021542701780417423,0.212,0.018278730809331376,0.27449999999999997,0.2551405118166217,0.5552138410494314
