epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
170,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.27,0.019854470529329156,0.34650000000000003,0.21005365151308195,0.6231529329313368
175,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.27,0.019854470529329156,0.34650000000000003,0.2115184808201243,0.6237757709223364
180,-3.998980000000002,0.11099454364607307,0.382,0.02172905888436036,0.472,0.022325590697672478,0.268,0.0198078772209442,0.34750000000000003,0.21946580255550882,0.6231847635680937
185,-3.998980000000002,0.11099454364607307,0.382,0.02172905888436036,0.472,0.022325590697672478,0.27,0.019854470529329156,0.34850000000000003,0.21561602985606906,0.6230221506802414
190,-3.998980000000002,0.11099454364607307,0.382,0.02172905888436036,0.472,0.022325590697672478,0.268,0.0198078772209442,0.34750000000000003,0.2182654194214037,0.6223814884948853
195,-3.998980000000002,0.11099454364607307,0.382,0.02172905888436036,0.472,0.022325590697672478,0.27,0.019854470529329156,0.34850000000000003,0.2173175864270068,0.6221897037727263
200,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.27,0.019854470529329156,0.34650000000000003,0.21981486842790374,0.621754840426839
205,-3.998980000000002,0.11099454364607307,0.382,0.02172905888436036,0.472,0.022325590697672478,0.27,0.019854470529329156,0.34850000000000003,0.22059634942644915,0.6230179460517571
210,-3.9296400000000022,0.11118412000281346,0.398,0.02189045454073533,0.476,0.02233490541730589,0.276,0.01999119806314769,0.35650000000000004,0.21683828013398418,0.6224187370831198
215,-4.007800000000002,0.11119262169766492,0.376,0.021662132858977667,0.462,0.022296008611408458,0.264,0.019713142824014644,0.3415,0.22202468216228302,0.6224705787670299
220,-3.929880000000002,0.1111857615488603,0.398,0.02189045454073533,0.476,0.02233490541730589,0.276,0.01999119806314769,0.35650000000000004,0.2223569241893513,0.6239194618365003
225,-4.009340000000003,0.11106670936333723,0.378,0.02168483340955148,0.458,0.022281651644346298,0.268,0.0198078772209442,0.343,0.2241204248396423,0.6223411579150409
230,-3.998980000000002,0.11099454364607307,0.382,0.02172905888436036,0.472,0.022325590697672478,0.268,0.0198078772209442,0.34750000000000003,0.23011383235760027,0.6224302297063091
235,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.268,0.0198078772209442,0.34550000000000003,0.22800657862390486,0.6228795391027169
240,-4.009340000000003,0.11106670936333723,0.378,0.02168483340955148,0.458,0.022281651644346298,0.268,0.0198078772209442,0.343,0.22809462468834887,0.6218052816879742
245,-3.998980000000002,0.11099454364607307,0.382,0.02172905888436036,0.472,0.022325590697672478,0.268,0.0198078772209442,0.34750000000000003,0.22810817616326468,0.6233715466548815
250,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.268,0.0198078772209442,0.34550000000000003,0.23091475509016426,0.6230386319181844
255,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.268,0.0198078772209442,0.34550000000000003,0.22907063858506008,0.6235900920297304
260,-3.998980000000002,0.11099454364607307,0.382,0.02172905888436036,0.472,0.022325590697672478,0.268,0.0198078772209442,0.34750000000000003,0.23126120306909428,0.6240577436577884
265,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.268,0.0198078772209442,0.34550000000000003,0.23209762141767182,0.6230211770740707
270,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.268,0.0198078772209442,0.34550000000000003,0.23109962487167307,0.6237781194064344
275,-3.998980000000002,0.11099454364607307,0.382,0.02172905888436036,0.472,0.022325590697672478,0.268,0.0198078772209442,0.34750000000000003,0.23099694937983054,0.6229439388476146
280,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.268,0.0198078772209442,0.34550000000000003,0.2356919180900145,0.6223777725786677
285,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.268,0.0198078772209442,0.34550000000000003,0.2347613324212539,0.6229939381332447
290,-4.008640000000002,0.1109796787740892,0.376,0.021662132858977667,0.462,0.022296008611408458,0.238,0.01904499934365974,0.3285,0.23495990767225403,0.6233717424605306
295,-4.013740000000002,0.11112075424870022,0.376,0.021662132858977667,0.466,0.022308921982023246,0.238,0.01904499934365974,0.3295,0.23142728557921158,0.6244226156863396
300,-3.914700000000002,0.11100618099907782,0.404,0.021944657664224338,0.502,0.02236050088884415,0.278,0.020035768016225385,0.36550000000000005,0.23609553633554864,0.6233773280381393
