epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
160,-2.700380000000002,0.12249723634107024,0.528,0.022325590697672478,0.612,0.021792475765731623,0.362,0.021492138097453217,0.466,0.21394815946488255,0.39921200042501004
165,-2.6831200000000015,0.12205006403603409,0.532,0.022314838112789434,0.608,0.021832819332372078,0.374,0.021639038795658184,0.47200000000000003,0.21526669448839403,0.3996404429073138
170,-2.6831200000000015,0.12205006403603409,0.532,0.022314838112789434,0.608,0.021832819332372078,0.374,0.021639038795658184,0.47200000000000003,0.21503435606035493,0.4009200545895336
175,-2.6831200000000015,0.12205006403603409,0.532,0.022314838112789434,0.608,0.021832819332372078,0.374,0.021639038795658184,0.47200000000000003,0.2153900821742761,0.4009131331003911
180,-2.6945200000000016,0.1219235036373218,0.532,0.022314838112789434,0.606,0.021852414054287,0.374,0.021639038795658184,0.4715,0.21485379810786873,0.3998629003476822
185,-2.6500800000000018,0.1217362065582792,0.536,0.022302645582979612,0.61,0.02181284025522582,0.38,0.021707141681944216,0.4765,0.21626037919582425,0.39851672929269544
190,-2.689180000000002,0.12211344829788413,0.532,0.022314838112789434,0.608,0.021832819332372078,0.362,0.021492138097453217,0.466,0.21727870293987783,0.40104956410390913
195,-2.689180000000002,0.12211344829788413,0.532,0.022314838112789434,0.608,0.021832819332372078,0.362,0.021492138097453217,0.466,0.2154615738886736,0.4017169705420866
200,-2.724320000000002,0.12211026277590277,0.528,0.022325590697672478,0.606,0.021852414054287,0.362,0.021492138097453217,0.46449999999999997,0.21621033114969998,0.4014154893514974
205,-2.690140000000002,0.12207833698408586,0.532,0.022314838112789434,0.608,0.021832819332372078,0.362,0.021492138097453217,0.466,0.2160747394509838,0.4011749911392293
210,-2.689180000000002,0.12211344829788413,0.532,0.022314838112789434,0.608,0.021832819332372078,0.362,0.021492138097453217,0.466,0.2159376462956104,0.40139212782454753
215,-2.8805800000000015,0.11808016483389588,0.526,0.022330427671677047,0.61,0.02181284025522582,0.316,0.020791536739741004,0.44200000000000006,0.2172937173537151,0.4021291480776135
220,-2.689260000000002,0.12219892022763548,0.53,0.022320394261750844,0.608,0.021832819332372078,0.364,0.02151762068631195,0.46649999999999997,0.21816767173688584,0.40180981605958666
225,-2.8745800000000017,0.11807742903366426,0.526,0.022330427671677047,0.612,0.021792475765731623,0.33,0.02102855201862458,0.4495,0.2174193764500401,0.40282802910929993
230,-2.9349400000000014,0.11849264446707237,0.514,0.022351912669836556,0.608,0.021832819332372078,0.33,0.02102855201862458,0.4455,0.2187806833046205,0.4027241273311222
235,-2.908220000000002,0.11819214721460991,0.522,0.0223390241505756,0.604,0.02187162545399861,0.328,0.02099599961897504,0.4455,0.21775227295405433,0.403292221816055
240,-2.9182400000000017,0.11827375788736919,0.518,0.022346185356789647,0.608,0.021832819332372078,0.328,0.02099599961897504,0.4455,0.218137411917348,0.40377847786365145
245,-2.9155600000000015,0.11787564198255729,0.522,0.0223390241505756,0.602,0.02189045454073533,0.328,0.02099599961897504,0.44500000000000006,0.22038025735930553,0.4034263045073014
250,-2.8898400000000013,0.11767872853154059,0.526,0.022330427671677047,0.604,0.02187162545399861,0.334,0.02109236828807993,0.4495,0.21971642777256903,0.404107446169563
255,-2.8936400000000013,0.11767784456217756,0.526,0.022330427671677047,0.604,0.02187162545399861,0.332,0.02106067425321421,0.4485,0.21976093204261246,0.40379499566241916
260,-2.875580000000001,0.11772864955990969,0.526,0.022330427671677047,0.61,0.02181284025522582,0.336,0.02112363605064242,0.45200000000000007,0.22054402996988193,0.4041474917086174
265,-2.9173800000000014,0.1177290018270775,0.522,0.0223390241505756,0.604,0.02187162545399861,0.332,0.02106067425321421,0.4475,0.2206144822113488,0.40452364833594745
270,-2.642160000000002,0.12131013918382924,0.54,0.022289010745208053,0.606,0.021852414054287,0.368,0.021567382780485908,0.4705,0.21975411780173773,0.40405992849525313
275,-2.8718400000000015,0.117589341476173,0.528,0.022325590697672478,0.606,0.021852414054287,0.334,0.02109236828807993,0.4505,0.22120489516103978,0.40335440960241997
280,-2.8937200000000014,0.11776625799947973,0.524,0.02233490541730589,0.604,0.02187162545399861,0.334,0.02109236828807993,0.44900000000000007,0.22177097706325843,0.4040146119544172
285,-2.8832400000000016,0.11742133624175813,0.528,0.022325590697672478,0.604,0.02187162545399861,0.334,0.02109236828807993,0.45000000000000007,0.2214231431426947,0.40361632457304886
290,-2.8718400000000015,0.117589341476173,0.528,0.022325590697672478,0.606,0.021852414054287,0.334,0.02109236828807993,0.4505,0.21995049863958266,0.40562800657359704
295,-2.917460000000002,0.11781734463482031,0.52,0.022342784070030305,0.604,0.02187162545399861,0.334,0.02109236828807993,0.44800000000000006,0.21867300300816556,0.4073254798445314
300,-2.917460000000002,0.11781734463482031,0.52,0.022342784070030305,0.604,0.02187162545399861,0.33,0.02102855201862458,0.44600000000000006,0.2200342328654582,0.4086427422649657
