epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
145,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.27,0.019854470529329156,0.34650000000000003,0.2213381384615712,0.6111039297463113
150,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.27,0.019854470529329156,0.34650000000000003,0.21814695954284632,0.6098855384109418
155,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.27,0.019854470529329156,0.34650000000000003,0.2223413707944997,0.6109043571675611
160,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.27,0.019854470529329156,0.34650000000000003,0.22464897070726778,0.6106752037696546
165,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.27,0.019854470529329156,0.34650000000000003,0.22540384924312495,0.6104658097124191
170,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.27,0.019854470529329156,0.34650000000000003,0.22180416277018516,0.6106707229589821
175,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.27,0.019854470529329156,0.34650000000000003,0.22509763219431378,0.6109764960849232
180,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.268,0.0198078772209442,0.34550000000000003,0.2316299801660149,0.6113569884633193
185,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.268,0.0198078772209442,0.34550000000000003,0.22815429735725923,0.6103470805820023
190,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.268,0.0198078772209442,0.34550000000000003,0.22857031211839282,0.6093850109838355
195,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.268,0.0198078772209442,0.34550000000000003,0.23220553269644412,0.61014879986997
200,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.268,0.0198078772209442,0.34550000000000003,0.23382050615140523,0.6095555247518208
205,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.268,0.0198078772209442,0.34550000000000003,0.23025023253738383,0.6102422065722645
210,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.268,0.0198078772209442,0.34550000000000003,0.22591676471861108,0.6098351779845492
215,-4.007800000000002,0.11119262169766492,0.376,0.021662132858977667,0.462,0.022296008611408458,0.264,0.019713142824014644,0.3415,0.23090328254201792,0.6095512128655228
220,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.268,0.0198078772209442,0.34550000000000003,0.23582250499366417,0.6108302718397137
225,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.268,0.0198078772209442,0.34550000000000003,0.23453723267436716,0.6107907983296045
230,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.268,0.0198078772209442,0.34550000000000003,0.2404357028992645,0.6097942564748633
235,-4.016280000000003,0.11118245330626603,0.374,0.021639038795658184,0.466,0.022308921982023246,0.23,0.01882020191177555,0.325,0.23623440040944862,0.6103998781548793
240,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.268,0.0198078772209442,0.34550000000000003,0.2371284510083568,0.609972227161928
245,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.268,0.0198078772209442,0.34550000000000003,0.23787690028977806,0.6104578961171376
250,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.268,0.0198078772209442,0.34550000000000003,0.23949229722982182,0.6102137929502777
255,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.268,0.0198078772209442,0.34550000000000003,0.23486088953248818,0.6104883253383453
260,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.268,0.0198078772209442,0.34550000000000003,0.2358988475180986,0.610436759569338
265,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.27,0.019854470529329156,0.34650000000000003,0.2436836670981547,0.6107671401349495
270,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.268,0.0198078772209442,0.34550000000000003,0.23874173052298725,0.6112522004812975
275,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.27,0.019854470529329156,0.34650000000000003,0.24189110007674017,0.6108325778636162
280,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.27,0.019854470529329156,0.34650000000000003,0.24420909458517187,0.6103208240295815
285,-4.022440000000002,0.11131623103932338,0.37,0.021591665058535898,0.462,0.022296008611408458,0.226,0.01870422412183943,0.321,0.24091162131162577,0.6108378010785862
290,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.268,0.0198078772209442,0.34550000000000003,0.2382433674871578,0.6114173329922726
295,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.27,0.019854470529329156,0.34650000000000003,0.2409462699670199,0.6168124467649955
300,-4.001640000000002,0.11105707100765815,0.38,0.021707141681944216,0.466,0.022308921982023246,0.27,0.019854470529329156,0.34650000000000003,0.25029851734867314,0.616333628831041
