epoch,mean_return_overall,mean_return_overall_stderr,success_rate_overall,success_rate_overall_stderr,success_rate_covered,success_rate_covered_stderr,success_rate_held_out,success_rate_held_out_stderr,weighted_success_rate,clip_frac,entropy
235,-4.267800000000003,0.10862120934697801,0.314,0.020755914819636352,0.478,0.0223390241505756,0.036,0.008331146379700696,0.216,0.2156148363981088,0.6318576166753507
240,-4.245800000000003,0.10905274283574908,0.318,0.020826713614970557,0.478,0.0223390241505756,0.078,0.011992997957141493,0.23800000000000002,0.21355566728924574,0.63086970390073
245,-4.011960000000003,0.11301384126203315,0.324,0.020929596269398033,0.478,0.0223390241505756,0.078,0.011992997957141493,0.23950000000000002,0.21757779776343622,0.6322303271919851
250,-4.069980000000003,0.11273737445585658,0.312,0.02071984555926998,0.472,0.022325590697672478,0.076,0.011851075900524812,0.234,0.2198181023092166,0.6321827128940023
255,-4.090720000000003,0.11246165107804536,0.308,0.020646355610615643,0.462,0.022296008611408458,0.094,0.013050976974924139,0.2395,0.21731154215900964,0.6324342370873304
260,-3.9938800000000025,0.11279346918682848,0.332,0.02106067425321421,0.502,0.02236050088884415,0.08,0.01213260071048248,0.24850000000000003,0.22053128696648758,0.6334204372498258
265,-4.292980000000004,0.10841699608087296,0.31,0.02068332661831747,0.462,0.022296008611408458,0.076,0.011851075900524812,0.231,0.21988840056565387,0.6335493571707868
270,-4.105440000000003,0.11266792983276132,0.3,0.020493901531919195,0.46,0.022289010745208053,0.064,0.010945684080951725,0.222,0.22156751251312343,0.6334429730748916
275,-4.251720000000003,0.10903986281722856,0.32,0.020861447696648473,0.478,0.0223390241505756,0.084,0.012405160216619535,0.24150000000000002,0.22232512443360422,0.6340056274045667
280,-4.301800000000003,0.1084510245225928,0.31,0.02068332661831747,0.462,0.022296008611408458,0.076,0.011851075900524812,0.231,0.22415803787152327,0.6335367778415179
285,-4.014980000000002,0.11251189625635159,0.328,0.02099599961897504,0.504,0.022359964221796064,0.072,0.011559930795640603,0.24400000000000002,0.22186395093502714,0.6329241583241934
290,-4.031500000000003,0.11279068002277504,0.32,0.020861447696648473,0.478,0.0223390241505756,0.072,0.011559930795640603,0.23550000000000001,0.22981019471792896,0.6430577224909229
295,-4.319040000000003,0.10816368224501245,0.302,0.020532705618110828,0.466,0.022308921982023246,0.064,0.010945684080951725,0.224,0.23030416892744807,0.6430309476339229
300,-4.021000000000003,0.1125629299547592,0.326,0.020963015050321363,0.504,0.022359964221796064,0.074,0.011706750189527408,0.24450000000000002,0.23317904419084912,0.6414393517621276
